Gene	L21.D20.Tox.WT1_S6	L22.D20.Tox.WT2_S7	L23.D20.Tox.WT3_S8	L24.D20.Tox.WT4_S9	L25.D20.Tox.WT5_S10	L26.D20.Tox.KO1_S11	L27.D20.Tox.KO2_S12	L28.D20.Tox.KO3_S13	L29.D20.Tox.KO4_S14	L30.D20.Tox.KO5_S15
Mars	1960.86488298387	2309.25591415531	2310.9308195071	1998.45048049554	1757.34537600632	2043.38985632234	1862.54924948117	1824.60253453105	2131.59867803017	2154.20294767439
Mars2	173.612051495236	195.130186366789	302.521852735474	158.143985267664	176.404427832909	171.921875730762	183.823025006399	165.172227024537	200.322852365705	271.075479062448
Marveld1	1014.32246524272	1290.96063695644	1454.98605363252	897.090583095739	1228.13209250759	2288.01501283476	1436.96675968037	1627.49701028177	1999.1403021802	1236.78187322242
Marveld2	495.864558037763	450.996258556352	457.384229731015	527.146617558881	495.718771884884	332.724426165504	480.657870833851	442.661568425759	324.604785261979	329.526129235288
Mas1	0	3.87675866953884	4.80193417040435	0	8.9318697636916	3.42133086031367	2.14579406622255	0	0.817644295370223	4.23555436035075
Masp2	3.56737092113499	0	1.20048354260109	5.64799947384515	0	0.855332715078416	1.4305293774817	3.30344454049074	1.63528859074045	0
Mast1	55.8888110977815	50.397862704005	54.021759417049	49.8906620189655	59.1736371844568	20.527985161882	40.7700872582285	20.921815423108	29.435194633328	58.4506501728403
Mast2	417.382397772794	498.809615480665	583.435001704129	362.413299571731	473.389097475655	723.61147695634	525.004281535784	667.29579717913	482.410134268432	493.865638416897
Mast3	2140.42255268099	3084.60764806307	3222.09782834132	2152.82913278064	2889.45986855423	2995.37516820461	2611.43137859284	2595.40626064556	2131.59867803017	2116.9300693033
Mast4	325.819877463662	279.126624206797	235.294774349813	205.210647549707	176.404427832909	218.109842344996	179.531436873953	284.096230482204	153.717127529602	228.71993545894
Mastl	86.8060257476181	62.0281387126215	62.4251442152566	115.783989213826	66.989023227687	70.1372826364301	57.221175099268	48.4505199271975	36.79399329166	91.4879741835761
Mat2a	3603.04463034634	5904.30345370766	5210.09857488872	4769.73555566223	4584.28215621471	4775.3225482828	5587.64774844352	6004.561026432	4784.03677221117	5391.8607007265
Mat2b	5192.90293753217	5442.96917203254	5316.94161018022	5632.9381419149	5096.74818390652	5456.16738948522	6021.09814982048	5349.37785923467	6371.90199382015	5220.74430456833
Matk	644.505013085055	637.080674694217	576.232100448522	435.837292731718	472.272613755193	2965.43852317687	1356.14184985265	1973.25753885314	2506.8974096051	1998.33454721348
Matn1	0	0	0	2.82399973692258	0	0	2.8610587549634	0	5.72351006759156	0
Matn2	20.2151018864316	14.2147817883091	7.20290125560653	40.4773295625569	12.2813209250759	12.8299907261762	10.7289703311128	57.2597053685062	9.81173154444268	26.2604370341746
Matn4	17.8368546056749	0	0	0	0	0	0	0	0.817644295370223	0
Matr3	3952.64698061757	4375.56828501951	4733.50660847609	3915.94630186597	4348.70409119735	4509.31407389341	4679.26159374264	4151.3286392167	4037.52753053816	3532.45233653252
Mau2	3283.17037108457	4573.28297716599	4402.17315071819	3510.23167299476	3997.01171925199	4483.65409244106	4770.10020921273	3972.9426340302	4094.76263121408	3451.12969281379
Mavs	932.27293405661	1325.85146498229	1348.14301834102	1069.35456704802	1122.06613906376	1125.6178530432	1296.05961599842	1177.12740459487	1062.11993968592	1108.86813153983
Max	658.774496769595	618.989134236369	321.729589417092	500.789286680937	666.540781115485	425.100359393973	326.160698065828	486.707495632303	188.058187935151	291.406139992131
Maz	1192.69101129946	982.112196283174	981.99553784769	1166.31189134902	1358.76068780158	1149.56716906539	1022.82850489942	1311.46748257482	946.014449743348	1080.06636188944
Mb21d1	166.477309652966	167.992875680017	171.669146591956	171.322650706636	148.492334821373	144.551228848252	114.442350198536	132.13778161963	138.181885917568	119.442632961891
Mbd1	1046.42880353293	1554.58022648508	1308.52706143519	1221.85055284183	1517.30137610711	1163.25249250665	1443.40414187904	1368.72718794333	1267.34865782385	1249.48853630347
Mbd2	5742.27805938695	5582.53248413594	5894.37419417134	5651.76480682772	6096.00111371951	6556.98059379114	6285.03081996585	6574.95578375674	6532.97792000808	6159.34315082205
Mbd3	1801.52231517317	1528.73516868815	1405.76622838587	1561.67185451819	1506.1365389025	1468.60627178964	1609.34554966691	1582.34993489507	1674.53551691822	1828.06526192738
Mbd4	508.944918081925	466.503293234508	402.161986771365	548.797282208621	503.534157928114	282.259795975877	354.056020926721	364.480047634145	406.369214799001	781.036224048677
Mbd5	206.907513425829	135.68655343386	148.859959282535	155.319985530742	139.560465057681	186.462531887095	151.63611401306	126.632040718812	134.911308736087	155.868400460907
Mbd6	124.857982239725	43.9365982547736	31.2125721076283	90.3679915815225	83.7362790346087	82.111940647528	62.228027920454	93.5975953139043	62.1409664481369	105.041748136698
Mbip	543.429503652897	554.376489744055	447.780361390206	616.573275894763	538.145153262419	561.098261091441	542.885898754305	481.201754731485	555.998120851752	530.291405915913
Mblac1	9.51298912302664	15.5070346781554	8.40338479820762	6.58933271948601	12.2813209250759	12.8299907261762	9.29844095363105	16.5172227024537	19.6234630888854	26.2604370341746
Mblac2	254.472459040963	275.249865537258	267.707830000043	194.855981847658	290.285767319977	308.775110143308	241.759464794407	267.57900777975	224.034536931441	238.038155051712
Mbnl1	14975.8231269247	19624.1523852056	22824.7935954745	18789.0115829915	21501.2434886466	20037.8795161421	22155.3237337478	17779.1385169212	17020.0836524266	10776.9445144764
Mbnl2	1413.86800840983	1657.96045767278	1762.3098405384	1636.97851416945	1568.65962724834	1643.94947838072	2009.89377536179	1710.08312379404	1554.34180549879	1393.4973845554
Mbnl3	115.344993116698	143.440070772937	178.872047847562	280.517307200976	184.219813876139	127.444574546684	197.413054092475	199.307820609608	152.899483234232	171.96350703024
Mboat1	474.460332510953	536.284949286207	444.178910762403	442.426625451204	466.690195152886	705.649489939693	942.0035950717	855.592135987102	744.873953082273	635.333154052612
Mboat2	0	0	13.205318968612	1.88266649128172	6.6989023227687	2.56599814523525	0	1.10114818016358	11.4470201351831	50.8266523242089
Mboat4	43.9975746939982	32.306322246157	51.6207923318468	34.8293300887118	42.4263813775351	16.2513215864899	40.0548225694876	27.5287045040895	35.1587047009196	25.4133261621045
Mboat7	522.025278126087	482.010327912663	439.376976591998	615.631942649122	641.978139265333	813.421412039574	808.249098277161	764.196837033525	681.915342338766	638.721597540892
Mbp	1588.66918354545	1942.25609343896	2103.24716663711	1315.04254416028	1682.5409667354	2565.99814523525	2198.00838850063	2370.77203189219	2190.46906729683	1684.05641367546
Mbtd1	489.918939835872	351.492786038189	362.546029865529	378.415964747625	358.391274268125	337.856422455974	381.951343787614	475.696013830667	255.10502015551	316.819466154236
Mbtps1	2133.28781083872	3525.26588350066	3067.23545134578	2743.04507779746	2773.34556162624	3082.61910514261	3195.08736460538	3181.21709249258	2734.20252371803	2354.96822435501
Mbtps2	249.715964479449	205.468209485559	231.69332372201	216.506646497398	227.762678974136	268.574472534623	244.620523549371	270.882452320241	221.58160404533	234.649711563431
Mcam	27.3498437287016	14.2147817883091	27.611121479825	15.0613319302537	13.3978046455374	29.9366450277446	32.1869109933383	20.921815423108	31.0704832240685	23.7191044179642
Mcat	818.117064580291	613.820122676984	683.075135740019	629.751941333735	650.910009029025	630.380211012793	732.431041270631	714.645168926164	790.662033623006	820.850435035974
Mcc	10.702112763405	3.87675866953884	4.80193417040435	11.2959989476903	4.4659348818458	7.69799443570575	4.2915881324451	17.6183708826173	5.72351006759156	2.54133261621045
Mccc1	365.060957596147	441.950488327428	487.396318296042	409.479961853774	285.819832438131	403.717041517012	447.040430463031	432.751234804287	407.186859094371	420.166992546794
Mccc1os	60.6453056592948	14.2147817883091	24.0096708520218	36.7119965799935	29.0285767319977	25.6599814523525	33.61744037082	24.2252599635988	29.435194633328	27.9546587783149
Mccc2	155.775196889561	189.961174807403	169.268179506753	188.266649128172	121.696725530298	218.965175060075	263.932670145374	252.16293325746	246.928577201807	250.744818132764
Mcee	156.964320529939	72.3661618313918	103.241584663694	119.549322196389	107.182437164299	138.563899842703	85.1164979601612	151.958448862574	147.99361746201	166.880841797819
Mcemp1	57.0779347381598	25.8450577969256	27.611121479825	177.911983426122	41.3098976570736	9.40865986586258	7.86791157614935	23.1241117834352	31.0704832240685	217.707494122028
Mcf2l	0	0	4.80193417040435	9.41333245640859	5.58241860230725	1.71066543015683	17.8816172185213	0	12.2646644305533	12.7066630810522
Mcfd2	690.880835059809	710.739089415455	632.654826950774	703.175934493722	688.870455524714	824.540737335593	906.240360634657	879.817395950701	953.37324840168	1089.38458148221
Mcl1	7801.84020452222	7678.56667146661	8456.20607408207	7491.12996880996	8075.52675009766	8340.34930472964	6835.06936560757	8071.41616059905	7487.9864570005	7994.185299726
Mcm10	224.744368031504	209.344968155098	259.304445201835	325.701302991737	231.11213013552	141.985230703017	157.358231522987	165.172227024537	197.869919479594	415.931438186443
Mcm2	2617.2611324727	2857.17113945013	3073.23786905879	3309.72769167326	2840.33458485393	2325.64965229821	2602.84820232795	2488.59488716969	2778.35531566802	3095.34312654432
Mcm3	2752.82122747583	3208.66392548832	3190.88525623369	3700.38098861422	3122.80496613067	2393.22093678941	2689.3952296656	2540.34885163738	2777.53767137265	3359.64171863021
Mcm3ap	1128.47833471903	1806.5695400051	1929.17705295995	1212.43722038543	1652.39590628295	1713.23142830207	1773.85642807731	1754.12905100058	1246.90755043959	1133.43434682986
Mcm4	3163.06888340636	4270.89580094196	4186.08611305	4273.6529352095	4003.71062157476	3892.61918632187	4064.84922611425	3219.75727879831	3749.71673856784	3011.47915020938
Mcm5	1793.19844969052	2907.56900215413	2410.57095354299	3173.23437105534	2521.02024080195	1941.60526322801	2004.17165785186	1956.74031615068	2357.26850355235	2920.83828689787
Mcm6	6970.64277989777	9769.43184723789	9133.27879210908	8726.15918709076	7977.27618269706	7053.07356853662	7731.29602059985	7616.64196219149	8393.11869197534	7498.62543956496
Mcm7	2215.33734202483	2367.40729419839	2433.38014085241	2291.20511988985	2069.96081773553	2005.75521685889	1872.56295512355	1895.07601806152	2268.96291965237	2778.52366039009
Mcm8	70.1582947823214	130.517541874474	93.6377163228849	188.266649128172	97.1340836801461	91.5206005133905	107.289703311128	112.317114376685	104.658469807389	136.384850403294
Mcm9	460.190848826414	541.453960845592	546.220011883495	411.362628345055	466.690195152886	554.255599370814	503.546340873559	398.615641219216	454.610228225844	328.679018363218
Mcmbp	1895.46308276306	2338.97773062177	2555.82946219772	2187.65846286936	1952.73002708708	2218.73306291341	2172.25885970596	2303.60199290221	2256.69825522182	2302.44735028666
Mcmdc2	0	2.58450577969256	3.60145062780327	0	0	4.27666357539208	0	0	2.45293288611067	0.847110872070149
Mcoln1	1132.04570564017	1390.4641094746	1493.40152699575	1450.59453153256	1250.46176691682	1453.21028291823	1527.80537515046	1450.21215327544	1265.71336923311	1108.02102066776
Mcoln2	676.611351375269	466.503293234508	631.454343408172	282.399973692258	482.320967239346	586.758242543794	613.69710293965	677.206130800602	635.309617502663	537.915403764545
Mcoln3	118.912364037833	124.056277425243	165.66672887895	188.266649128172	70.3384743890713	94.0865986586258	129.462908662094	68.271187170142	55.5998120851752	85.558198079085
Mcph1	415.004150492037	447.119499886813	426.171657623386	372.76796527378	418.681395173044	384.899721785287	390.534520052504	390.907603958071	389.198684596226	404.918996849531
Mcpt8	2.37824728075666	1.29225288984628	147.659475739934	2.82399973692258	138.44398133722	0	1.4305293774817	30.8321490445803	879.78526181836	36.4257674990164
Mcrip1	2129.72043991759	1559.74923804446	1587.03924331864	1794.18116619148	1712.68602718786	1507.09624396817	1617.21346124306	1601.06945395785	1851.14668471818	2030.52476035215
Mcrip2	24.9715964479449	15.5070346781554	10.8043518834098	43.3013292994795	12.2813209250759	35.9239740332935	23.6037347284481	25.3264081437624	32.7057718148089	47.4382088359283
Mcrs1	1262.84930608179	1231.51700402351	1171.67193757866	986.51724143162	1292.88814829436	1049.49324140122	999.940034859709	912.851841355608	1091.55513431925	1101.24413369119
Mctp1	19.0259782460533	34.8908280258496	4.80193417040435	26.357330877944	15.6307720864603	0	4.2915881324451	24.2252599635988	6.54115436296178	62.686204533191
Mctp2	1312.79249897768	2253.68903989191	2715.49377336366	2020.10114514528	2613.68838960025	1808.17335967577	2298.14544492435	1564.73156401245	1367.91890615438	1124.11612723709
Mcts1	1004.80947611969	904.577022892397	839.137996278161	1143.71989345364	993.67051121069	964.815302608454	977.766829508742	1108.85621742473	1133.25499338313	1194.42632961891
Mcts2	8.32386548264831	27.1373106867719	37.2149898206337	19.767998158458	34.6109953343049	41.055970323764	29.3258522383749	36.3378899453982	25.3469731564769	36.4257674990164
Mcu	478.027703432088	444.534994107121	453.782779103211	481.021288522479	544.844055585187	620.116218431852	457.769400794144	634.261351774222	441.52791949992	339.69145970013
Mcub	400.734666807497	395.429384292962	366.147480493332	434.895959486077	541.494604423803	419.113030388424	369.79184407902	428.346642083633	480.774845677691	442.191875220618
Mcur1	893.031853924125	889.069988214242	1031.21536309433	863.202586252668	983.622157726537	921.193334139454	824.7001861182	894.132322292827	969.726134309084	875.912641720534
Mdc1	318.685135621392	303.679429113876	333.734424843103	189.207982373813	193.151683639831	273.706468825093	195.982524714993	227.937673293861	215.040449682369	212.624828889607
Mdfic	771.741242605536	886.485482434549	1010.80714287012	920.62391423676	883.138622885006	1220.5597844169	1444.83467125652	1364.32259522268	1058.03171820907	786.966000153168
Mdga1	0	6.46126444923141	0	4.70666622820429	0	0.855332715078416	0	0	0.817644295370223	5.08266523242089
Mdh1	7578.28496013109	6737.80656765851	6162.08202417139	7201.19932915257	6003.33296492121	5469.85271292647	6080.46511898597	5897.74965295614	6269.69645689887	6998.83002504357
Mdh2	6844.59567401766	6563.35242752926	5741.91278426101	7024.22867897209	5786.73512315169	4718.87058908762	5549.02345525152	5702.84642506718	6368.63141663867	6773.49853307291
Mdk	4.75649456151332	5.16901155938513	4.80193417040435	7.53066596512687	4.4659348818458	4.27666357539208	4.2915881324451	8.80918544130864	10.6293758398129	5.92977610449104
Mdm1	394.789048605605	444.534994107121	468.188581614424	273.92797448149	361.74072542951	481.552318589148	284.675346118858	380.997270336599	376.116375870303	412.542994698163
Mdm2	2205.8243529018	3078.14638361384	2926.77887686145	2835.29573587027	2807.95655696055	3105.71308844973	2798.11546235421	2762.78078403042	2918.9901344717	2760.73433207662
Mdm4	1821.7374170596	1878.93570183649	1979.59736174919	1540.96252311409	1636.76513419648	1750.86606776552	1856.11186728251	1733.20723557748	1285.33683232199	1525.64668059834
Mdm4-ps	15.4586073249183	18.0915404578479	27.611121479825	5.64799947384515	4.4659348818458	15.3959888714115	12.8747643973353	8.80918544130864	7.35879865833201	9.31821959277164
Mdn1	520.836154485708	434.196970988351	361.345546322928	341.703968167632	321.547311492897	337.001089740896	344.75757997309	345.760528571364	234.663912771254	348.162568420831
Mdp1	1931.13679197441	1893.1504836248	1625.45471668187	2071.87447365553	1831.03330155678	2110.10580809845	2273.11118081842	2016.20231787952	2241.16301360978	1992.40477110899
Me1	0	0	1.20048354260109	3.76533298256344	0	0	1.4305293774817	0	0	6.77688697656119
Me2	3107.18007230857	4150.71628218626	4321.74075336392	4318.83693100026	4110.89305873906	3871.23586844491	3750.13276306828	3565.51780736967	4243.57389297146	3756.08960675904
